19609, 31303
19610, 10496
19611, 26066
19612, 22870
19613, 12811
19614, 15003
19615, 9104
19616, 28855
19617, 349
19618, 30341
19619, 13172
19620, 12900
19621, 13194
19622, 6310
19623, 18519
19624, 4647
19625, 2112
19626, 20679
19627, 18032
19628, 18598
19629, 26015
19630, 31826
19631, 9744
19632, 31555
19633, 28819
19634, 11609
19635, 28304
19636, 6976
19637, 32610
19638, 8922
19639, 23944
19640, 16423
19641, 6785
19642, 5698
19643, 3650
19644, 361
19645, 32684
19646, 559
19647, 13679
19648, 4933
19649, 23349
19650, 18042
19651, 17688
19652, 10987
19653, 11165
19654, 19829
19655, 3287
19656, 28130
19657, 865
19658, 5745
19659, 10822
19660, 28839
19661, 7446
19662, 18820
19663, 23992
19664, 2199
19665, 30136
19666, 14473
19667, 5927
19668, 29966
19669, 24896
19670, 29031
19671, 20334
19672, 9169
19673, 19828
19674, 17815
19675, 440
19676, 5289
19677, 9987
19678, 27360
19679, 22841
19680, 8273
19681, 5329
19682, 6501
19683, 26396
19684, 9874
19685, 32144
19686, 19170
19687, 29884
19688, 26541
19689, 2960
19690, 32563
19691, 17942
19692, 3321
19693, 8920
19694, 10774
19695, 24703
19696, 9421
19697, 32117
19698, 11825
19699, 10642
19700, 5536
19701, 25106
19702, 2391
19703, 29293
19704, 19567
19705, 10441
19706, 5639
19707, 17181
19708, 10848
19709, 569
19710, 1589
19711, 31318
19712, 30116
19713, 13529
19714, 31565
19715, 5479
19716, 20897
19717, 17547
19718, 24438
19719, 13422
19720, 593
19721, 14453
19722, 25620
19723, 11976
19724, 32485
19725, 29452
19726, 18832
19727, 19404
19728, 6063
19729, 20593
19730, 21595
19731, 29625
19732, 13118
19733, 32513
19734, 4912
19735, 27884
19736, 26315
19737, 17960
19738, 23194
19739, 31063
19740, 28116
19741, 12149
19742, 6583
19743, 26670
19744, 17670
19745, 17908
19746, 27707
19747, 28643
19748, 27744
19749, 24504
19750, 3511
19751, 25685
19752, 5270
19753, 9655
19754, 4636
19755, 7493
19756, 15283
19757, 19931
19758, 1915
19759, 8457
19760, 32003
19761, 15189
19762, 25870
19763, 26500
19764, 6192
19765, 31029
19766, 27516
19767, 18773
19768, 29611
19769, 17207
19770, 23129
19771, 28495
19772, 7757
19773, 4320
19774, 7916
19775, 22057
19776, 5183
19777, 22218
19778, 24630
19779, 14967
19780, 19223
19781, 29245
19782, 3119
19783, 217
19784, 18755
19785, 29438
19786, 19027
19787, 28275
19788, 19627
19789, 14188
19790, 30557
19791, 17821
19792, 17554
19793, 3784
19794, 3667
19795, 6875
19796, 8893
19797, 21973
19798, 8898
19799, 30223
19800, 18392
19801, 16801
19802, 20555
19803, 5101
19804, 3861
19805, 19618
19806, 17246
19807, 23472
19808, 15638
19809, 31236
19810, 16198
19811, 23819
19812, 22029
19813, 25410
19814, 17766
19815, 27235
19816, 7970
19817, 17396
19818, 16834
19819, 9019
19820, 20245
19821, 30696
19822, 24769
19823, 752
19824, 12836
19825, 8051
19826, 29233
19827, 18342
19828, 17711
19829, 24073
19830, 32139
19831, 17794
19832, 3098
19833, 26380
19834, 27512
19835, 31258
19836, 10099
19837, 19682
19838, 26773
19839, 29737
19840, 27988
19841, 17994
19842, 25971
19843, 25480
19844, 2443
19845, 24048
19846, 22499
19847, 25945
19848, 26873
19849, 16447
19850, 8560
19851, 24709
19852, 29752
19853, 7030
19854, 16172
19855, 1642
19856, 23937
19857, 17918
19858, 9904
19859, 19405
19860, 1484
19861, 7931
19862, 29790
19863, 28182
19864, 15672
19865, 23841
19866, 20201
19867, 22716
19868, 25262
19869, 16328
19870, 9240
19871, 32510
19872, 9921
19873, 22083
19874, 8902
19875, 32212
19876, 30169
19877, 20846
19878, 5678
19879, 6693
19880, 19857
19881, 4999
19882, 1637
19883, 28474
19884, 349
19885, 29247
19886, 16936
19887, 24947
19888, 12912
19889, 24336
19890, 13784
19891, 10552
19892, 32477
19893, 27088
19894, 13251
19895, 2611
19896, 11260
19897, 20871
19898, 4517
19899, 2748
19900, 20495
19901, 6014
19902, 16239
19903, 16277
19904, 16165
19905, 18584
19906, 15174
19907, 32728
19908, 16191
19909, 28901
19910, 1743
19911, 5421
19912, 18354
19913, 28021
19914, 426
19915, 15424
19916, 20428
19917, 4202
19918, 19772
19919, 2419
19920, 28858
19921, 19281
19922, 7602
19923, 1488
19924, 24233
19925, 21427
19926, 7234
19927, 6209
19928, 32044
19929, 30182
19930, 16052
19931, 3843
19932, 4830
19933, 2601
19934, 14370
19935, 23896
19936, 24648
19937, 16369
19938, 26364
19939, 24956
19940, 7685
19941, 13181
19942, 25678
19943, 18139
19944, 9763
19945, 432
19946, 6214
19947, 22657
19948, 19661
19949, 20000
19950, 30705
19951, 22482
19952, 11303
19953, 28523
19954, 20549
19955, 11131
19956, 26490
19957, 13770
19958, 16996
19959, 31400
19960, 10641
19961, 32744
19962, 21791
19963, 2168
19964, 25187
19965, 4596
19966, 16313
19967, 25517
19968, 2034
19969, 25332
19970, 20974
19971, 16041
19972, 24178
19973, 21597
19974, 7476
19975, 918
19976, 2990
19977, 2017
19978, 17217
19979, 30948
19980, 31144
19981, 18313
19982, 3533
19983, 2552
19984, 19583
19985, 13315
19986, 13209
19987, 2082
19988, 28566
19989, 11581
19990, 28336
19991, 30672
19992, 32243
19993, 10547
19994, 18413
19995, 15874
19996, 2533
19997, 27909
19998, 15293
19999, 16894
20000, 2026
20001, 23628
20002, 7206
20003, 22341
20004, 24783
20005, 21166
20006, 21513
20007, 965
20008, 28441
20009, 15280
20010, 28580
20011, 30288
20012, 27556
20013, 23756
20014, 3674
20015, 16717
20016, 3466
20017, 1476
20018, 8631
20019, 11694
20020, 24902
20021, 6965
20022, 7599
20023, 14882
20024, 6938
20025, 12143
20026, 32294
20027, 6795
20028, 26798
20029, 7556
20030, 17846
20031, 19378
20032, 1529
20033, 23199
20034, 22956
20035, 3897
20036, 6500
20037, 29079
20038, 24403
20039, 25554
20040, 6957
20041, 23748
20042, 32374
20043, 19887
20044, 19466
20045, 12818
20046, 11552
20047, 826
20048, 32528
20049, 21843
20050, 26790
20051, 20997
20052, 15058
20053, 9434
20054, 32743
20055, 20484
20056, 30157
20057, 21573
20058, 21203
20059, 11514
20060, 29188
20061, 27034
20062, 11050
20063, 14385
20064, 31719
20065, 4246
20066, 4742
20067, 28270
20068, 4217
20069, 14401
20070, 18844
20071, 9252
20072, 11954
20073, 11974
20074, 17599
20075, 8168
20076, 22562
20077, 12162
20078, 20902
20079, 14629
20080, 1240
20081, 5979
20082, 19054
20083, 20241
20084, 3714
20085, 13139
20086, 31202
20087, 11231
20088, 22230
20089, 23900
20090, 5371
20091, 10295
20092, 11568
20093, 23407
20094, 28067
20095, 8931
20096, 14204
20097, 13528
20098, 17086
20099, 8395
20100, 25174
20101, 29140
20102, 20843
20103, 10531
20104, 7280
20105, 31069
20106, 2951
20107, 12771
20108, 24884
20109, 325
20110, 6004
20111, 12407
20112, 22187
20113, 17538
20114, 32024
20115, 8888
20116, 670
20117, 29641
20118, 9256
20119, 9244
20120, 23291
20121, 5214
20122, 1958
20123, 25385
20124, 13689
20125, 16682
20126, 17064
20127, 2864
20128, 23167
20129, 526
20130, 23132
20131, 30263
20132, 16195
20133, 11639
20134, 26953
20135, 15159
20136, 11055
20137, 2098
20138, 4055
20139, 27784
20140, 19592
20141, 6018
20142, 19986
20143, 6809
20144, 81
20145, 22896
20146, 10923
20147, 28388
20148, 20845
20149, 22371
20150, 19263
20151, 29473
20152, 29445
20153, 18160
20154, 25052
20155, 22714
20156, 14889
20157, 11507
20158, 5058
20159, 21632
20160, 23226
20161, 14047
20162, 15718
20163, 25244
20164, 27527
20165, 15954
20166, 14269
20167, 1736
20168, 30134
20169, 10989
20170, 694
20171, 23743
20172, 4966
20173, 9826
20174, 30985
20175, 3313
20176, 24978
20177, 22222
20178, 28975
20179, 31100
20180, 18744
20181, 4938
20182, 28593
20183, 14168
20184, 25531
20185, 18108
20186, 20134
20187, 10193
20188, 32391
20189, 29940
20190, 32375
20191, 17979
20192, 499
20193, 5620
20194, 17382
20195, 32225
20196, 16235
20197, 15246
20198, 5967
20199, 7230
20200, 27342
20201, 13621
20202, 2349
20203, 13168
20204, 17173
20205, 9741
20206, 20447
20207, 233
20208, 11830
20209, 16708
20210, 25261
20211, 11368
20212, 19527
20213, 8357
20214, 17926
20215, 29479
20216, 17895
20217, 26986
20218, 27915
20219, 4950
20220, 23002
20221, 13138
20222, 21586
20223, 3017
20224, 28147
20225, 26100
20226, 14819
20227, 1006
20228, 10039
20229, 83
20230, 5767
20231, 28673
20232, 19775
20233, 32434
20234, 15427
20235, 17795
20236, 31966
20237, 21162
20238, 15903
20239, 21480
20240, 28164
20241, 8569
20242, 1323
20243, 5520
20244, 20706
20245, 15517
20246, 14020
20247, 3320
20248, 1615
20249, 2210
20250, 20500
20251, 562
20252, 14187
20253, 17976
20254, 6872
20255, 13458
20256, 4226
20257, 29064
20258, 24422
20259, 21675
20260, 9011
20261, 11208
20262, 30702
20263, 23161
20264, 13265
20265, 25357
20266, 10496
20267, 3040
20268, 30217
20269, 11361
20270, 25422
20271, 18261
20272, 31941
20273, 1046
20274, 21172
20275, 26332
20276, 24913
20277, 26714
20278, 24181
20279, 20274
20280, 26044
20281, 523
20282, 32456
20283, 32587
20284, 5762
20285, 20428
20286, 2963
20287, 13311
20288, 12135
20289, 1880
20290, 26742
20291, 29696
20292, 18342
20293, 8470
20294, 12811
20295, 6159
20296, 2379
20297, 16878
20298, 20588
20299, 9071
20300, 30686
20301, 30556
20302, 4854
20303, 154
20304, 2625
20305, 31170
20306, 14669
20307, 30260
20308, 7131
20309, 26883
20310, 3488
20311, 26685
20312, 30967
20313, 14157
20314, 29743
20315, 14730
20316, 2662
20317, 13878
20318, 5130
20319, 24950
20320, 25708
20321, 31243
20322, 32027
20323, 2517
20324, 15578
20325, 1892
20326, 28518
20327, 18729
20328, 3191
20329, 32508
20330, 10128
20331, 19737
20332, 24484
20333, 15296
20334, 21662
20335, 2334
20336, 6720
20337, 5926
20338, 6912
20339, 15744
20340, 13002
20341, 18368
20342, 18638
20343, 27265
20344, 10437
20345, 3601
20346, 8017
20347, 983
20348, 14945
20349, 9119
20350, 21957
20351, 30816
20352, 7511
20353, 8265
20354, 14685
20355, 25106
20356, 16149
20357, 18907
20358, 3720
20359, 29233
20360, 20507
20361, 480
20362, 6003
20363, 28100
20364, 7845
20365, 17848
20366, 25551
20367, 20041
20368, 1162
20369, 29930
20370, 19924
20371, 23208
20372, 27748
20373, 20923
20374, 18566
20375, 19558
20376, 12785
20377, 28671
20378, 25399
20379, 21787
20380, 25017
20381, 1583
20382, 9805
20383, 6182
20384, 7153
20385, 21692
20386, 11589
20387, 27807
20388, 7840
20389, 6051
20390, 8696
20391, 31629
20392, 15104
20393, 13890
20394, 32029
20395, 3673
20396, 14887
20397, 9577
20398, 12304
20399, 8579
20400, 29926
20401, 12213
20402, 7122
20403, 3988
20404, 8946
20405, 6169
20406, 31056
20407, 26708
20408, 9537
20409, 19134
20410, 5864
20411, 18492
20412, 20407
20413, 4109
20414, 3881
20415, 17454
20416, 30210
20417, 30218
20418, 23770
20419, 15716
20420, 16323
20421, 25571
20422, 28734
20423, 12711
20424, 2030
20425, 3016
20426, 10647
20427, 23489
20428, 19315
20429, 12030
20430, 23785
20431, 14388
20432, 27422
20433, 26671
20434, 17152
20435, 16940
20436, 17595
20437, 28677
20438, 31668
20439, 31923
20440, 26495
20441, 4087
20442, 1388
20443, 7204
20444, 26531
20445, 14178
20446, 19937
20447, 25570
20448, 5458
20449, 26331
20450, 16421
20451, 3145
20452, 6853
20453, 26052
20454, 29667
20455, 17637
20456, 17837
20457, 30237
20458, 25064
20459, 9954
20460, 32721
20461, 31389
20462, 16866
20463, 11204
20464, 15096
20465, 17153
20466, 30056
20467, 31833
20468, 21513
20469, 29349
20470, 9275
20471, 11243
20472, 12657
20473, 13649
20474, 28108
20475, 13241
20476, 8389
20477, 13909
20478, 21502
20479, 17065
20480, 14248
20481, 3544
20482, 17196
20483, 13623
20484, 15344
20485, 6253
20486, 23406
20487, 18865
20488, 22276
20489, 27879
20490, 24344
20491, 25766
20492, 6280
20493, 25711
20494, 27268
20495, 31132
20496, 3133
20497, 26835
20498, 22802
20499, 27649
20500, 26402
20501, 32033
20502, 31596
20503, 31844
20504, 4064
20505, 13429
20506, 783
20507, 5605
20508, 1636
20509, 2831
20510, 18183
20511, 4074
20512, 28366
20513, 21928
20514, 17913
20515, 14356
20516, 17290
20517, 15110
20518, 2407
20519, 14450
20520, 29372
20521, 27599
20522, 20016
20523, 11764
20524, 27362
20525, 3227
20526, 5718
20527, 802
20528, 23221
20529, 1612
20530, 2052
20531, 25357
20532, 10319
20533, 12450
20534, 15824
20535, 22662
20536, 25491
20537, 2826
20538, 27709
20539, 28047
20540, 14282
20541, 30647
20542, 132
20543, 24335
20544, 8330
20545, 11508
20546, 7316
20547, 14538
20548, 26076
20549, 20665
20550, 5207
20551, 28047
20552, 9117
20553, 29308
20554, 20535
20555, 16307
20556, 24613
20557, 22345
20558, 14561
20559, 3519
20560, 30247
20561, 19477
20562, 4168
20563, 22374
20564, 21976
20565, 29264
20566, 23533
20567, 3770
20568, 24916
20569, 15033
20570, 17503
20571, 2463
20572, 26685
20573, 630
20574, 3581
20575, 10111
20576, 1701
20577, 1636
20578, 3843
20579, 32575
20580, 27438
20581, 8364
20582, 18117
20583, 10610
20584, 18543
20585, 1175
20586, 31285
20587, 31437
20588, 30106
20589, 27811
20590, 31147
20591, 17115
20592, 604
20593, 28374
20594, 29670
20595, 25330
20596, 16901
20597, 27474
20598, 31310
20599, 20838
20600, 4585
20601, 18730
20602, 6779
20603, 23804
20604, 24326
20605, 30068
20606, 12539
20607, 17570
20608, 12007
20609, 22687
20610, 22864
20611, 30557
20612, 12232
20613, 13831
20614, 7993
20615, 4226
20616, 5114
20617, 10695
20618, 21811
20619, 25641
20620, 15497
20621, 14542
20622, 13374
20623, 12255
20624, 30493
20625, 10038
20626, 10468
20627, 17307
20628, 21278
20629, 2257
20630, 29048
20631, 14068
20632, 21019
20633, 16388
20634, 29084
20635, 32400
20636, 30573
20637, 24280
20638, 24325
20639, 30176
20640, 31511
20641, 7758
20642, 11139
20643, 12554
20644, 9201
20645, 24563
20646, 20539
20647, 11047
20648, 3334
20649, 28085
20650, 24119
20651, 9391
20652, 23098
20653, 27637
20654, 30754
20655, 17969
20656, 8240
20657, 12765
20658, 6476
20659, 23368
20660, 874
20661, 31732
20662, 19957
20663, 14794
20664, 21170
20665, 11503
20666, 16583
20667, 10562
20668, 8377
20669, 4299
20670, 16804
20671, 24225
20672, 8447
20673, 22040
20674, 10658
20675, 24624
20676, 19442
20677, 12696
20678, 16468
20679, 26057
20680, 3674
20681, 24584
20682, 1612
20683, 2375
20684, 2036
20685, 31294
20686, 2269
20687, 23355
20688, 7517
20689, 20340
20690, 8998
20691, 12257
20692, 24882
20693, 14820
20694, 20555
20695, 14418
20696, 6262
20697, 8597
20698, 29446
20699, 15354
20700, 24116
20701, 8564
20702, 13919
20703, 1613
20704, 10853
20705, 678
20706, 27575
20707, 23734
20708, 16403
20709, 541
20710, 2571
20711, 4304
20712, 18111
20713, 5225
20714, 12919
20715, 729
20716, 4865
20717, 7121
20718, 24057
20719, 10340
20720, 25198
20721, 17571
20722, 6264
20723, 27469
20724, 3774
20725, 31688
20726, 27909
20727, 29938
20728, 31791
20729, 13211
20730, 26464
20731, 14752
20732, 18212
20733, 27388
20734, 20158
20735, 22604
20736, 29970
20737, 10911
20738, 32201
20739, 8836
20740, 11420
20741, 27818
20742, 31721
20743, 24741
20744, 14589
20745, 8832
20746, 15298
20747, 9805
20748, 23719
20749, 19671
20750, 8958
20751, 19219
20752, 14121
20753, 23057
20754, 16204
20755, 23414
20756, 16982
20757, 16073
20758, 19624
20759, 5652
20760, 10916
20761, 31916
20762, 28894
20763, 18717
20764, 1746
20765, 2954
20766, 20553
20767, 9222
20768, 13006
20769, 22700
20770, 24545
20771, 20866
20772, 20949
20773, 20585
20774, 6261
20775, 28078
20776, 15324
20777, 9716
20778, 28468
20779, 11403
20780, 23087
20781, 19832
20782, 14194
20783, 17586
20784, 14168
20785, 23655
20786, 20905
20787, 29251
20788, 17986
20789, 17423
20790, 19390
20791, 9759
20792, 9374
20793, 6766
20794, 22150
20795, 13655
20796, 23686
20797, 25927
20798, 13449
20799, 7396
20800, 26976
20801, 7029
20802, 1542
20803, 11672
20804, 1030
20805, 20608
20806, 5687
20807, 13396
20808, 31268
20809, 15982
20810, 3541
20811, 29308
20812, 5345
20813, 8667
20814, 11999
20815, 31400
20816, 21185
20817, 7244
20818, 32152
20819, 17820
20820, 30921
20821, 4289
20822, 31439
20823, 4987
20824, 16101
20825, 11913
20826, 21346
20827, 27959
20828, 7048
20829, 7770
20830, 10501
20831, 23116
20832, 29330
20833, 1441
20834, 22592
20835, 7854
20836, 11126
20837, 21527
20838, 24503
20839, 5375
20840, 29340
20841, 3989
20842, 19630
20843, 30982
20844, 10756
20845, 4649
20846, 20684
20847, 13917
20848, 19757
20849, 28265
20850, 25887
20851, 3945
20852, 19509
20853, 28167
20854, 7777
20855, 12431
20856, 8769
20857, 24230
20858, 5754
20859, 933
20860, 11039
20861, 8428
20862, 3909
20863, 22439
20864, 31786
20865, 11737
20866, 12951
20867, 12460
20868, 17518
20869, 1623
20870, 4990
20871, 21528
20872, 30733
20873, 16658
20874, 21702
20875, 25874
20876, 19170
20877, 10889
20878, 6338
20879, 9529
20880, 15971
20881, 11110
20882, 7753
20883, 11666
20884, 18124
20885, 26890
20886, 12030
20887, 13253
20888, 19322
20889, 21613
20890, 17108
