42294,10731
57179,10732
17205,10732
48905,10732
43047,10734
2402,10734
45716,10734
50881,10736
5656,10737
45083,10737
5549,10738
31646,10738
6367,10740
61912,10740
9092,10740
6983,10741
37602,10742
40279,10743
24364,10743
54199,10744
23330,10744
62940,10744
7005,10744
21696,10744
39564,10745
49824,10745
38423,10745
58465,10746
12144,10746
8419,10746
49201,10748
44592,10748
58029,10748
8308,10749
32258,10749
51822,10750
46413,10750
63716,10750
53386,10751
38934,10751
29541,10753
13997,10753
14111,10754
7764,10754
45092,10754
12097,10754
53977,10755
14849,10755
43430,10756
14503,10756
20844,10756
30538,10756
40142,10757
9707,10757
35541,10757
10160,10759
55240,10759
48202,10759
21015,10760
25376,10761
19228,10764
46855,10764
40785,10764
39398,10764
7571,10765
10097,10765
47918,10765
33474,10765
31825,10766
55428,10766
61383,10766
58449,10766
60373,10767
10914,10767
27776,10767
2433,10768
38135,10769
5468,10770
63726,10770
14164,10771
32118,10773
8458,10773
17500,10773
3723,10773
47619,10773
19694,10774
16318,10774
28910,10774
61466,10774
39126,10774
64067,10776
18582,10776
7622,10777
55564,10778
55793,10778
41329,10779
23681,10779
30976,10780
43698,10781
62682,10781
51324,10781
46489,10782
12223,10782
26568,10784
9562,10785
64402,10786
35418,10786
39997,10786
24679,10789
64880,10790
60881,10790
49761,10790
21471,10790
8218,10790
59125,10791
49429,10792
30134,10792
11493,10792
30122,10793
26156,10793
15622,10793
57022,10793
55972,10794
6086,10794
31881,10794
22116,10795
35189,10795
6883,10795
58076,10796
38869,10796
43891,10796
2332,10797
38515,10797
3502,10798
28442,10799
4148,10799
14555,10799
52605,10800
1291,10801
15557,10801
5420,10802
23111,10802
51634,10802
34448,10802
25351,10802
13101,10803
385,10803
36538,10803
30190,10805
24838,10805
61888,10806
51224,10806
14470,10806
15484,10807
27950,10808
56395,10808
53073,10809
30451,10809
33234,10809
38480,10809
37865,10809
8030,10810
48221,10810
9311,10810
58188,10810
26715,10810
38442,10811
55726,10811
11458,10811
62010,10811
48109,10812
6394,10813
47233,10813
62241,10813
1109,10813
38258,10813
13225,10813
37674,10814
54674,10814
69,10814
22266,10814
19056,10815
2049,10815
13846,10815
56473,10815
31463,10816
65005,10816
18627,10816
2906,10817
14835,10818
5820,10818
6602,10819
45166,10819
6972,10819
24788,10819
44979,10820
54417,10820
38687,10820
28486,10820
23988,10821
60710,10821
53517,10822
39563,10822
18461,10822
52375,10822
36467,10822
19659,10822
35230,10823
38720,10823
42851,10824
36328,10824
18521,10825
28862,10825
10658,10825
37241,10825
61757,10825
32891,10826
28322,10827
3671,10827
26836,10827
48364,10828
58213,10828
28875,10830
55680,10830
9263,10830
36298,10832
56623,10832
56324,10833
63306,10833
48862,10833
52435,10834
50498,10835
23876,10835
43078,10836
18357,10837
58184,10837
57221,10838
59814,10838
58672,10840
41622,10843
32857,10843
4197,10844
63485,10844
29615,10845
61797,10845
2435,10846
57308,10846
65,10846
36120,10847
17237,10847
9991,10847
10038,10848
19708,10848
1467,10848
31498,10849
57844,10849
12886,10850
44980,10850
32490,10850
41031,10851
726,10851
29923,10851
45890,10851
8084,10852
57236,10852
31641,10853
20704,10853
27526,10854
10395,10854
17623,10855
23496,10855
30052,10855
21474,10855
58788,10856
48889,10856
2528,10856
31756,10857
40975,10857
37877,10858
55509,10858
24115,10859
39736,10859
53982,10859
61593,10860
37330,10861
41861,10861
61201,10861
61448,10863
64371,10863
1769,10863
30867,10864
24570,10865
6291,10865
3395,10866
33102,10867
42368,10867
9018,10868
11587,10869
12249,10869
46767,10869
938,10870
46810,10870
6962,10870
26352,10874
42036,10874
55678,10875
55822,10875
64721,10875
57582,10876
54517,10876
10781,10876
22302,10877
60489,10877
3746,10877
36022,10877
361,10877
5967,10879
50224,10879
25514,10879
16681,10879
14911,10880
46617,10880
33160,10880
65107,10880
6084,10880
63948,10881
4694,10881
12835,10881
15055,10882
57028,10883
61241,10883
53322,10883
38151,10884
41280,10884
58471,10884
22945,10885
62041,10885
28438,10885
51440,10885
12188,10885
41760,10885
12610,10887
18047,10887
47130,10887
23748,10887
19242,10887
7885,10889
2135,10889
10374,10889
20877,10889
36993,10890
59106,10894
27350,10894
13888,10894
65512,10896
7442,10896
46719,10897
28570,10898
5707,10899
53787,10899
59940,10899
25484,10900
10582,10901
41438,10901
25389,10901
4693,10902
15641,10903
30371,10903
10301,10903
18158,10904
60964,10904
57414,10904
36437,10905
21525,10905
61940,10905
18988,10905
48167,10905
18421,10905
9833,10906
3102,10906
8678,10906
55912,10906
18463,10906
42464,10907
24268,10908
50850,10908
48248,10909
19304,10909
1450,10910
6341,10910
20737,10911
14881,10912
49475,10913
36793,10913
31459,10914
62901,10914
59139,10914
44341,10915
33841,10915
20760,10916
64500,10916
13147,10917
13057,10917
47173,10918
13570,10918
23331,10918
35346,10919
63134,10919
48745,10920
29809,10921
52606,10921
18512,10922
4557,10922
8376,10923
20146,10923
65494,10923
34518,10923
40222,10923
46206,10923
25277,10924
1332,10924
25932,10924
6749,10924
1410,10925
28144,10926
34278,10926
33014,10926
57136,10929
50351,10929
58940,10929
45180,10930
53661,10931
36736,10931
47462,10933
60667,10934
13318,10936
7084,10937
18459,10937
41220,10937
9910,10938
23283,10938
33739,10940
53353,10941
25373,10942
53795,10942
54389,10942
4379,10943
29388,10943
47935,10943
2348,10943
11311,10944
24308,10944
16947,10944
53688,10944
60992,10944
15083,10946
47775,10946
28596,10946
6534,10946
5176,10946
16448,10947
10463,10948
47305,10948
2137,10949
16052,10949
21685,10950
55013,10951
62524,10951
31804,10951
24664,10953
41365,10954
51616,10954
7189,10954
31275,10955
62358,10956
55181,10957
17243,10957
50895,10958
29557,10958
29231,10959
30626,10960
43332,10960
3099,10962
29775,10963
14989,10963
59640,10963
52394,10964
59578,10964
29362,10965
58123,10965
9064,10966
8907,10966
30943,10966
43217,10966
23934,10967
35225,10968
36003,10969
19342,10969
54637,10969
53989,10970
54062,10970
45929,10970
4025,10971
22999,10972
17898,10973
56220,10973
29355,10973
1453,10973
34838,10974
36399,10974
59619,10974
46893,10975
4035,10975
62725,10976
2132,10976
61321,10976
14056,10976
33831,10977
35296,10977
22141,10979
45032,10979
34591,10979
62399,10979
63113,10980
60490,10980
58723,10980
6517,10980
59398,10981
55971,10981
27157,10981
62511,10982
23890,10982
3778,10984
54650,10984
1141,10985
8323,10985
65161,10986
9031,10986
32279,10987
19652,10987
37665,10988
65297,10988
23802,10988
7019,10988
9097,10989
20169,10989
39627,10990
47056,10990
24097,10991
2945,10992
46747,10993
26867,10993
61985,10993
45553,10993
60762,10995
29650,10996
36797,10996
6687,10997
33089,10997
23929,10997
14487,10998
14507,10998
1230,10998
8742,11000
36476,11000
3690,11001
8694,11001
38668,11001
49033,11002
21174,11002
2325,11002
9574,11002
54590,11002
3913,11003
30121,11003
18137,11004
3487,11004
47490,11004
58201,11005
42996,11005
60666,11006
29099,11007
64268,11007
26417,11008
6237,11008
1873,11008
13358,11009
6990,11009
25881,11009
25102,11010
3203,11011
42431,11011
28785,11011
25819,11011
2194,11012
29575,11012
2168,11014
15010,11014
1556,11014
61717,11015
13371,11016
64711,11016
50916,11017
43491,11018
26633,11018
61622,11018
54729,11018
27656,11018
6427,11019
13922,11019
51650,11019
36526,11020
36542,11020
23685,11020
53286,11020
17284,11020
10644,11020
34097,11021
346,11023
51146,11023
50325,11023
2969,11023
39366,11023
36686,11024
24742,11024
62934,11024
62898,11025
43789,11025
59108,11026
15278,11026
12500,11026
9255,11027
53634,11028
38285,11028
52174,11028
31030,11028
42116,11031
53317,11031
57117,11032
43803,11032
26482,11033
52209,11034
14257,11034
59277,11035
15887,11036
7040,11036
25051,11036
62755,11037
27386,11037
54319,11037
50087,11038
39607,11039
41964,11039
32233,11039
20860,11039
58611,11041
5893,11042
26918,11043
41687,11043
26765,11043
11534,11043
3830,11043
42302,11043
65135,11044
60808,11044
44845,11044
1108,11044
21672,11044
16088,11046
374,11046
50428,11047
17530,11047
20647,11047
21968,11048
1145,11048
28211,11048
61254,11049
62600,11049
29897,11049
20062,11050
34178,11050
722,11050
17030,11050
63073,11051
60297,11053
19244,11053
24162,11054
36842,11054
61711,11054
20136,11055
11557,11056
37400,11057
21605,11057
47471,11057
31476,11058
21181,11058
14750,11058
34971,11058
60181,11059
34000,11061
6235,11061
9372,11061
37403,11061
684,11061
35320,11062
55384,11063
9669,11064
61013,11064
45858,11065
48533,11065
63775,11066
36728,11066
56743,11066
13530,11066
38627,11067
4972,11068
5757,11068
42653,11068
55076,11069
12331,11069
27208,11071
63365,11071
50226,11072
28064,11072
33931,11072
31644,11073
31982,11073
11692,11073
58079,11074
26435,11074
25956,11075
35802,11075
37947,11076
27976,11077
64183,11077
31496,11078
45572,11078
24668,11079
49665,11079
51334,11079
30777,11080
8690,11081
42312,11081
23514,11082
50029,11082
51276,11083
32378,11083
405,11083
63713,11084
17648,11084
55566,11085
36299,11086
33732,11086
33019,11086
2478,11086
62470,11087
11242,11088
62503,11089
26990,11090
24476,11091
29987,11091
13222,11092
46067,11092
52173,11093
5805,11094
65235,11094
57932,11094
13282,11095
61142,11095
54152,11096
61712,11096
23533,11097
51699,11098
10607,11098
451,11098
37350,11098
46330,11099
57548,11099
9030,11100
25381,11101
54351,11101
40041,11101
17908,11102
31239,11102
48783,11102
37774,11103
240,11103
64972,11103
14727,11104
25455,11104
63118,11104
35482,11105
27014,11105
1011,11105
37430,11107
12321,11107
60117,11108
27491,11109
63166,11109
20881,11110
2283,11110
35174,11111
22061,11111
40861,11112
41222,11112
47524,11113
17410,11113
38777,11113
50490,11115
28814,11115
18746,11116
45579,11116
46769,11117
28655,11117
25998,11118
49268,11118
43161,11120
55543,11120
17497,11120
18891,11120
23580,11120
17402,11120
48318,11121
57557,11122
9304,11122
59554,11122
61810,11123
3149,11123
10291,11124
4855,11124
45065,11124
14758,11124
28225,11125
20836,11126
13935,11126
56785,11127
39226,11127
53511,11127
60316,11127
3906,11128
43969,11128
36564,11129
55204,11130
19955,11131
39124,11131
57611,11131
15121,11131
59535,11132
2899,11133
47907,11133
45365,11133
12728,11133
48050,11136
2262,11137
40914,11138
41782,11138
46678,11139
12799,11139
20642,11139
58539,11140
14329,11140
58107,11140
17720,11140
61483,11141
4721,11141
46185,11141
14840,11141
24463,11141
16208,11142
15174,11143
27469,11144
19288,11145
15381,11145
12146,11145
52978,11145
55072,11146
34441,11146
29915,11147
24792,11147
4316,11148
14627,11148
8387,11148
27566,11149
16373,11149
47630,11150
21445,11150
43947,11150
41292,11151
18437,11151
42011,11151
57523,11152
10553,11152
30869,11152
59329,11152
46522,11153
13334,11155
30340,11156
15952,11157
62854,11158
41007,11159
56242,11159
5631,11160
62841,11160
56421,11161
11005,11164
36738,11164
30235,11164
62475,11164
13466,11164
57008,11165
16354,11165
19653,11165
10928,11166
34676,11166
34842,11166
39558,11167
26444,11167
55326,11168
29556,11168
14790,11171
59896,11172
58192,11172
29365,11172
44607,11172
10978,11173
2581,11174
63669,11174
48394,11174
33206,11175
5649,11175
46198,11175
9607,11175
10214,11176
21880,11176
42110,11177
3506,11178
60152,11178
25848,11179
35326,11179
8675,11179
422,11180
30684,11180
42064,11181
60503,11181
40893,11182
53946,11182
62422,11182
59098,11183
13141,11183
42144,11186
59624,11189
57634,11189
60273,11189
7972,11190
54518,11191
31924,11192
28195,11192
54053,11192
11527,11193
56207,11193
55166,11195
1284,11195
24925,11196
54754,11196
65138,11197
26560,11197
28337,11198
33202,11198
63492,11198
29029,11199
63785,11199
28068,11201
40908,11201
17117,11202
48891,11202
60230,11202
41752,11202
16352,11203
9325,11203
60620,11203
25701,11204
18216,11204
19341,11204
20463,11204
62673,11204
10302,11205
10074,11205
40310,11206
15876,11206
7865,11206
38435,11207
24783,11207
29560,11207
20261,11208
11552,11208
56252,11209
60344,11209
62068,11209
22704,11209
31292,11211
18354,11212
9445,11214
43841,11214
58748,11214
42372,11214
55909,11215
45019,11216
27476,11216
17758,11217
10426,11217
11445,11218
9721,11218
21526,11220
34050,11220
12161,11220
15313,11221
39006,11221
33043,11222
45882,11222
58354,11223
19521,11226
53118,11226
29321,11226
11077,11227
9547,11227
43498,11227
19204,11228
26657,11229
28981,11230
33975,11231
20087,11231
38870,11231
17689,11231
31135,11231
31716,11232
47519,11232
522,11232
1495,11233
54038,11233
28408,11233
37213,11234
60584,11234
30072,11234
55798,11235
24709,11235
11978,11235
11022,11236
22935,11237
23915,11238
10220,11238
57838,11239
62209,11239
24579,11240
26927,11241
27961,11241
15651,11242
21280,11242
20471,11243
64409,11243
31599,11246
2663,11246
43575,11246
65461,11247
2871,11247
50518,11247
50255,11248
22563,11249
15294,11250
54214,11250
22610,11250
21839,11251
60472,11251
19541,11252
27206,11253
3629,11253
9894,11253
30369,11253
64101,11254
54241,11254
14598,11254
24766,11255
54117,11256
42201,11257
7670,11258
22022,11259
35757,11259
54489,11259
40217,11260
64566,11260
19896,11260
33810,11261
50127,11261
36410,11261
59020,11262
11699,11262
17723,11263
49739,11263
15585,11263
6315,11263
14373,11265
58688,11266
48256,11266
18280,11266
57287,11267
42151,11267
46948,11268
56212,11268
55305,11268
672,11268
61738,11268
64386,11269
50209,11269
24515,11269
3703,11270
1820,11270
55946,11271
137,11271
48059,11272
60748,11272
25889,11272
30889,11273
41430,11273
2999,11273
39009,11273
2505,11274
6831,11275
11708,11275
33304,11275
39788,11275
37454,11276
15086,11277
45265,11277
43725,11278
49357,11278
42102,11278
33518,11279
25909,11280
62665,11280
12784,11282
55496,11283
42263,11283
32679,11284
18841,11284
55791,11284
60849,11284
22212,11285
4731,11285
58885,11285
17374,11285
21935,11285
32188,11285
25035,11285
56362,11286
57453,11287
12603,11288
60146,11289
48822,11291
1745,11292
49997,11292
24085,11293
33973,11293
58116,11294
11906,11295
24266,11296
55641,11296
15411,11297
23148,11297
13865,11297
33410,11297
51284,11297
42967,11297
34593,11298
24389,11298
34298,11299
50798,11299
18985,11299
15704,11299
38265,11300
43300,11300
52255,11301
64949,11302
60133,11303
19952,11303
63323,11303
9184,11304
12514,11304
56068,11304
19495,11305
60165,11306
63938,11306
183,11307
55638,11307
25103,11307
30961,11308
23849,11308
52551,11308
61471,11309
3137,11310
44740,11311
19435,11312
48324,11312
10088,11312
33864,11313
44304,11313
4466,11313
54342,11314
54476,11314
51870,11314
40588,11315
47287,11315
19153,11315
48261,11315
37207,11316
50906,11316
64333,11316
46503,11316
27989,11316
7933,11317
64171,11317
25045,11318
50118,11318
60521,11318
18021,11319
24549,11319
48627,11320
45810,11321
43034,11321
9451,11322
33702,11323
63782,11324
45590,11324
46095,11324
49233,11325
26275,11325
44495,11325
63182,11325
